DEPTH      GR         CAL        RES90      RES10      nmrFF      nmrPerm    nmrPhie    nmrPhiT    
M          gAPI       in         ohm.m      ohm.m      Dec        md         Dec        Dec        
$Format : 11,11,11,11,11,11,11,11,11
5767.3482  12.0074    8.4612     1135.7495  1950.0000  0.1045     56.4324    0.1184     0.1268     
5767.3736  12.0074    8.4612     1153.5493  1950.0000  0.1045     56.4324    0.1184     0.1268     
5767.3990  12.0074    8.4776     -999.0000  -999.0000  0.1045     56.4324    0.1184     0.1268     
5767.4244  12.0074    8.4666     -999.0000  -999.0000  0.1045     56.4324    0.1184     0.1268     
5767.4498  12.0074    8.4685     -999.0000  -999.0000  0.1045     56.4324    0.1184     0.1268     
5767.4752  12.0074    8.4776     -999.0000  -999.0000  0.1045     56.4324    0.1184     0.1268     
5767.5006  12.1243    8.4885     1168.9443  1921.5863  0.0849     16.6848    0.1050     0.1102     
5767.5260  12.1243    8.4940     1112.7003  1731.1144  0.0849     16.6848    0.1050     0.1102     
5767.5514  12.1243    8.5158     -999.0000  -999.0000  0.0849     16.6848    0.1050     0.1102     
5767.5768  12.1243    8.5122     -999.0000  -999.0000  0.0849     16.6848    0.1050     0.1102     
5767.6022  12.1243    8.5268     -999.0000  -999.0000  0.0849     16.6848    0.1050     0.1102     
5767.6276  12.1243    8.5322     -999.0000  -999.0000  0.0849     16.6848    0.1050     0.1102     
5767.6530  11.3530    8.5432     1159.2949  1559.2869  0.0783     11.1807    0.1000     0.1032     
5767.6784  11.3530    8.5486     1117.8240  1449.0619  0.0783     11.1807    0.1000     0.1032     
5767.7038  11.3530    8.5432     -999.0000  -999.0000  0.0783     11.1807    0.1000     0.1032     
5767.7292  11.3530    8.5414     -999.0000  -999.0000  0.0783     11.1807    0.1000     0.1032     
5767.7546  11.3530    8.5486     -999.0000  -999.0000  0.0783     11.1807    0.1000     0.1032     
5767.7800  11.3530    8.5541     -999.0000  -999.0000  0.0783     11.1807    0.1000     0.1032     
5767.8054  10.9945    8.5596     1001.4901  1349.9249  0.0735     8.4174     0.0962     0.0977     
5767.8308  10.9945    8.5705     955.9321   1251.4019  0.0735     8.4174     0.0962     0.0977     
5767.8562  10.9945    8.5651     -999.0000  -999.0000  0.0735     8.4174     0.0962     0.0977     
5767.8816  10.9945    8.5651     -999.0000  -999.0000  0.0735     8.4174     0.0962     0.0977     
5767.9070  10.9945    8.5651     -999.0000  -999.0000  0.0735     8.4174     0.0962     0.0977     
5767.9324  10.9945    8.5705     -999.0000  -999.0000  0.0735     8.4174     0.0962     0.0977     
5767.9578  10.9918    8.5880     1133.8071  1167.9174  0.0762     10.1321    0.0966     0.1002     
5767.9832  10.9918    8.6070     1239.8718  1107.9393  0.0762     10.1321    0.0966     0.1002     
5768.0086  10.9918    8.6033     -999.0000  -999.0000  0.0762     10.1321    0.0966     0.1002     
5768.0340  10.9918    8.6088     -999.0000  -999.0000  0.0762     10.1321    0.0966     0.1002     
5768.0594  10.9918    8.5869     -999.0000  -999.0000  0.0762     10.1321    0.0966     0.1002     
5768.0848  10.9918    8.5997     -999.0000  -999.0000  0.0762     10.1321    0.0966     0.1002     
5768.1102  13.0742    8.6143     1209.6066  1133.1415  0.0854     18.5996    0.1025     0.1089     
5768.1356  13.0742    8.6252     1155.1661  1209.9984  0.0854     18.5996    0.1025     0.1089     
5768.1610  13.0742    8.6471     -999.0000  -999.0000  0.0854     18.5996    0.1025     0.1089     
5768.1864  13.0742    8.6507     -999.0000  -999.0000  0.0854     18.5996    0.1025     0.1089     
5768.2118  13.0742    8.6580     -999.0000  -999.0000  0.0854     18.5996    0.1025     0.1089     
5768.2372  13.0742    8.6744     -999.0000  -999.0000  0.0854     18.5996    0.1025     0.1089     
5768.2626  13.2113    8.6945     1111.0118  1242.8496  0.0965     33.2971    0.1121     0.1210     
5768.2880  13.2113    8.6908     1142.5078  1185.5364  0.0965     33.2971    0.1121     0.1210     
5768.3134  13.2113    8.7181     -999.0000  -999.0000  0.0965     33.2971    0.1121     0.1210     
5768.3388  13.2113    8.7291     -999.0000  -999.0000  0.0965     33.2971    0.1121     0.1210     
5768.3642  13.2113    8.7291     -999.0000  -999.0000  0.0965     33.2971    0.1121     0.1210     
5768.3896  13.2113    8.7236     -999.0000  -999.0000  0.0965     33.2971    0.1121     0.1210     
5768.4150  14.4716    8.7346     1184.9077  1220.5769  0.1087     62.7897    0.1244     0.1329     
5768.4404  14.4716    8.7324     1279.0835  1269.0298  0.1087     62.7897    0.1244     0.1329     
5768.4658  14.4716    8.7455     -999.0000  -999.0000  0.1087     62.7897    0.1244     0.1329     
5768.4912  14.4716    8.7236     -999.0000  -999.0000  0.1087     62.7897    0.1244     0.1329     
5768.5166  14.4716    8.7163     -999.0000  -999.0000  0.1087     62.7897    0.1244     0.1329     
5768.5420  14.4716    8.7181     -999.0000  -999.0000  0.1087     62.7897    0.1244     0.1329     
5768.5674  14.1631    8.7127     1154.6733  1221.7323  0.1210     114.1035   0.1371     0.1446     
5768.5928  14.1631    8.7127     1039.3776  1375.2998  0.1210     114.1035   0.1371     0.1446     
5768.6182  14.1631    8.7163     -999.0000  -999.0000  0.1210     114.1035   0.1371     0.1446     
5768.6436  14.1631    8.7072     -999.0000  -999.0000  0.1210     114.1035   0.1371     0.1446     
5768.6690  14.1631    8.7017     -999.0000  -999.0000  0.1210     114.1035   0.1371     0.1446     
5768.6944  14.1631    8.6908     -999.0000  -999.0000  0.1210     114.1035   0.1371     0.1446     
5768.7199  17.0332    8.6635     1039.9370  1397.6544  0.1536     560.5081   0.1707     0.1730     
5768.7453  17.0332    8.6507     1001.0240  1487.0131  0.1536     560.5081   0.1707     0.1730     
5768.7707  17.0332    8.6361     -999.0000  -999.0000  0.1536     560.5081   0.1707     0.1730     
5768.7961  17.0332    8.6252     -999.0000  -999.0000  0.1536     560.5081   0.1707     0.1730     
5768.8215  17.0332    8.6307     -999.0000  -999.0000  0.1536     560.5081   0.1707     0.1730     
5768.8469  17.0332    8.6143     -999.0000  -999.0000  0.1536     560.5081   0.1707     0.1730     
5768.8723  17.3285    8.6216     978.1077   1531.1461  0.1822     1959.4908  0.1978     0.1983     
5768.8977  17.3285    8.6252     973.4824   1551.0469  0.1822     1959.4908  0.1978     0.1983     
5768.9231  17.3285    8.6033     -999.0000  -999.0000  0.1822     1959.4908  0.1978     0.1983     
5768.9485  17.3285    8.6033     -999.0000  -999.0000  0.1822     1959.4908  0.1978     0.1983     
5768.9739  17.3285    8.6070     -999.0000  -999.0000  0.1822     1959.4908  0.1978     0.1983     
5768.9993  17.3285    8.5979     -999.0000  -999.0000  0.1822     1959.4908  0.1978     0.1983     
5769.0247  17.2513    8.6033     985.2120   1585.2262  0.1801     1250.9156  0.1972     0.2007     
5769.0501  17.2513    8.6088     1006.1044  1697.8221  0.1801     1250.9156  0.1972     0.2007     
5769.0755  17.2513    8.5869     -999.0000  -999.0000  0.1801     1250.9156  0.1972     0.2007     
5769.1009  17.2513    8.5924     -999.0000  -999.0000  0.1801     1250.9156  0.1972     0.2007     
5769.1263  17.2513    8.6033     -999.0000  -999.0000  0.1801     1250.9156  0.1972     0.2007     
5769.1517  17.2513    8.5815     -999.0000  -999.0000  0.1801     1250.9156  0.1972     0.2007     
5769.1771  15.7099    8.5924     1060.2139  1741.6857  0.1700     655.0267   0.1881     0.1953     
5769.2025  15.7099    8.5869     1100.9666  1847.6071  0.1700     655.0267   0.1881     0.1953     
5769.2279  15.7099    8.5997     -999.0000  -999.0000  0.1700     655.0267   0.1881     0.1953     
5769.2533  15.7099    8.5869     -999.0000  -999.0000  0.1700     655.0267   0.1881     0.1953     
5769.2787  15.7099    8.5924     -999.0000  -999.0000  0.1700     655.0267   0.1881     0.1953     
5769.3041  15.7099    8.5979     -999.0000  -999.0000  0.1700     655.0267   0.1881     0.1953     
5769.3295  13.5774    8.6070     1158.1050  1950.0000  0.1593     360.5700   0.1783     0.1893     
5769.3549  13.5774    8.6033     1259.6349  1950.0000  0.1593     360.5700   0.1783     0.1893     
5769.3803  13.5774    8.6143     -999.0000  -999.0000  0.1593     360.5700   0.1783     0.1893     
5769.4057  13.5774    8.6216     -999.0000  -999.0000  0.1593     360.5700   0.1783     0.1893     
5769.4311  13.5774    8.6088     -999.0000  -999.0000  0.1593     360.5700   0.1783     0.1893     
5769.4565  13.5774    8.6143     -999.0000  -999.0000  0.1593     360.5700   0.1783     0.1893     
5769.4819  11.3739    8.6143     1283.9268  1950.0000  0.1432     212.6151   0.1627     0.1724     
5769.5073  11.3739    8.6252     1332.9150  1950.0000  0.1432     212.6151   0.1627     0.1724     
5769.5327  11.3739    8.6143     -999.0000  -999.0000  0.1432     212.6151   0.1627     0.1724     
5769.5581  11.3739    8.6197     -999.0000  -999.0000  0.1432     212.6151   0.1627     0.1724     
5769.5835  11.3739    8.6197     -999.0000  -999.0000  0.1432     212.6151   0.1627     0.1724     
5769.6089  11.3739    8.6143     -999.0000  -999.0000  0.1432     212.6151   0.1627     0.1724     
5769.6343  9.2116     8.6197     1408.9740  1950.0000  0.1406     275.0698   0.1598     0.1632     
5769.6597  9.2116     8.6252     1479.8131  1890.6538  0.1406     275.0698   0.1598     0.1632     
5769.6851  9.2116     8.6361     -999.0000  -999.0000  0.1406     275.0698   0.1598     0.1632     
5769.7105  9.2116     8.6143     -999.0000  -999.0000  0.1406     275.0698   0.1598     0.1632     
5769.7359  9.2116     8.6143     -999.0000  -999.0000  0.1406     275.0698   0.1598     0.1632     
5769.7613  9.2116     8.6143     -999.0000  -999.0000  0.1406     275.0698   0.1598     0.1632     
5769.7867  8.1317     8.6361     1559.4900  1941.1002  0.1406     293.8571   0.1598     0.1622     
5769.8121  8.1317     8.6361     1644.6426  1950.0000  0.1406     293.8571   0.1598     0.1622     
5769.8375  8.1317     8.6471     -999.0000  -999.0000  0.1406     293.8571   0.1598     0.1622     
5769.8629  8.1317     8.6361     -999.0000  -999.0000  0.1406     293.8571   0.1598     0.1622     
5769.8883  8.1317     8.6434     -999.0000  -999.0000  0.1406     293.8571   0.1598     0.1622     
5769.9137  8.1317     8.6525     -999.0000  -999.0000  0.1406     293.8571   0.1598     0.1622     
5769.9391  8.3530     8.6471     1639.7267  1950.0000  0.1442     446.2498   0.1608     0.1622     
5769.9645  8.3530     8.6507     1691.5148  1950.0000  0.1442     446.2498   0.1608     0.1622     
5769.9899  8.3530     8.6525     -999.0000  -999.0000  0.1442     446.2498   0.1608     0.1622     
5770.0153  8.3530     8.6689     -999.0000  -999.0000  0.1442     446.2498   0.1608     0.1622     
5770.0407  8.3530     8.6744     -999.0000  -999.0000  0.1442     446.2498   0.1608     0.1622     
5770.0661  8.3530     8.6635     -999.0000  -999.0000  0.1442     446.2498   0.1608     0.1622     
5770.0915  8.0795     8.6580     1704.9181  1950.0000  0.1484     804.9407   0.1620     0.1621     
5770.1169  8.0795     8.6689     1704.1528  1950.0000  0.1484     804.9407   0.1620     0.1621     
5770.1423  8.0795     8.6908     -999.0000  -999.0000  0.1484     804.9407   0.1620     0.1621     
5770.1677  8.0795     8.6799     -999.0000  -999.0000  0.1484     804.9407   0.1620     0.1621     
5770.1931  8.0795     8.6744     -999.0000  -999.0000  0.1484     804.9407   0.1620     0.1621     
5770.2185  8.0795     8.6799     -999.0000  -999.0000  0.1484     804.9407   0.1620     0.1621     
5770.2439  7.9685     8.6744     1687.0106  1950.0000  0.1537     1329.8367  0.1646     0.1652     
5770.2693  7.9685     8.6799     1651.6707  1950.0000  0.1537     1329.8367  0.1646     0.1652     
5770.2947  7.9685     8.6908     -999.0000  -999.0000  0.1537     1329.8367  0.1646     0.1652     
5770.3201  7.9685     8.6908     -999.0000  -999.0000  0.1537     1329.8367  0.1646     0.1652     
5770.3455  7.9685     8.6872     -999.0000  -999.0000  0.1537     1329.8367  0.1646     0.1652     
5770.3709  7.9685     8.6853     -999.0000  -999.0000  0.1537     1329.8367  0.1646     0.1652     
5770.3963  7.7911     8.6963     1598.5425  1950.0000  0.1583     1536.0031  0.1698     0.1699     
5770.4217  7.7911     8.6689     1530.5249  1950.0000  0.1583     1536.0031  0.1698     0.1699     
5770.4471  7.7911     8.6853     -999.0000  -999.0000  0.1583     1536.0031  0.1698     0.1699     
5770.4725  7.7911     8.6872     -999.0000  -999.0000  0.1583     1536.0031  0.1698     0.1699     
5770.4979  7.7911     8.6963     -999.0000  -999.0000  0.1583     1536.0031  0.1698     0.1699     
5770.5233  7.7911     8.7017     -999.0000  -999.0000  0.1583     1536.0031  0.1698     0.1699     
5770.5487  8.4503     8.6908     1452.8973  1950.0000  0.1492     669.5123   0.1634     0.1649     
5770.5741  8.4503     8.6872     1371.7865  1950.0000  0.1492     669.5123   0.1634     0.1649     
5770.5995  8.4503     8.6853     -999.0000  -999.0000  0.1492     669.5123   0.1634     0.1649     
5770.6249  8.4503     8.6799     -999.0000  -999.0000  0.1492     669.5123   0.1634     0.1649     
5770.6503  8.4503     8.6744     -999.0000  -999.0000  0.1492     669.5123   0.1634     0.1649     
5770.6757  8.4503     8.6744     -999.0000  -999.0000  0.1492     669.5123   0.1634     0.1649     
5770.7011  8.4503     8.6726     1292.2231  1950.0000  0.1393     375.1640   0.1541     0.1570     
5770.7265  8.4503     8.6689     1218.5459  1749.9324  0.1393     375.1640   0.1541     0.1570     
5770.7519  8.4503     8.6580     -999.0000  -999.0000  0.1393     375.1640   0.1541     0.1570     
5770.7773  8.4503     8.6252     -999.0000  -999.0000  0.1393     375.1640   0.1541     0.1570     
5770.8027  8.4503     8.6216     -999.0000  -999.0000  0.1393     375.1640   0.1541     0.1570     
5770.8281  8.4503     8.6197     -999.0000  -999.0000  0.1393     375.1640   0.1541     0.1570     
5770.8535  8.6296     8.6197     1154.0890  1864.9951  0.1295     219.9620   0.1447     0.1489     
5770.8789  8.6296     8.6252     1100.3373  1879.8508  0.1295     219.9620   0.1447     0.1489     
5770.9043  8.6296     8.6471     -999.0000  -999.0000  0.1295     219.9620   0.1447     0.1489     
5770.9297  8.6296     8.6416     -999.0000  -999.0000  0.1295     219.9620   0.1447     0.1489     
5770.9551  8.6296     8.6288     -999.0000  -999.0000  0.1295     219.9620   0.1447     0.1489     
5770.9805  8.6296     8.6471     -999.0000  -999.0000  0.1295     219.9620   0.1447     0.1489     
5771.0059  9.4780     8.6525     1058.5433  1950.0000  0.1124     86.3127    0.1305     0.1343     
5771.0313  9.4780     8.6434     1029.4320  1950.0000  0.1124     86.3127    0.1305     0.1343     
5771.0567  9.4780     8.6416     -999.0000  -999.0000  0.1124     86.3127    0.1305     0.1343     
5771.0821  9.4780     8.6525     -999.0000  -999.0000  0.1124     86.3127    0.1305     0.1343     
5771.1075  9.4780     8.6525     -999.0000  -999.0000  0.1124     86.3127    0.1305     0.1343     
5771.1329  9.4780     8.6416     -999.0000  -999.0000  0.1124     86.3127    0.1305     0.1343     
5771.1583  10.8058    8.6434     1011.8366  1950.0000  0.1122     101.5746   0.1274     0.1314     
5771.1837  10.8058    8.6471     1004.9899  1945.0077  0.1122     101.5746   0.1274     0.1314     
5771.2091  10.8058    8.6525     -999.0000  -999.0000  0.1122     101.5746   0.1274     0.1314     
5771.2345  10.8058    8.6471     -999.0000  -999.0000  0.1122     101.5746   0.1274     0.1314     
5771.2599  10.8058    8.6471     -999.0000  -999.0000  0.1122     101.5746   0.1274     0.1314     
5771.2853  10.8058    8.6507     -999.0000  -999.0000  0.1122     101.5746   0.1274     0.1314     
5771.3107  11.3979    8.6525     1007.8726  1950.0000  0.1290     298.3234   0.1408     0.1447     
5771.3361  11.3979    8.6471     1018.7961  1950.0000  0.1290     298.3234   0.1408     0.1447     
5771.3615  11.3979    8.6525     -999.0000  -999.0000  0.1290     298.3234   0.1408     0.1447     
5771.3869  11.3979    8.6507     -999.0000  -999.0000  0.1290     298.3234   0.1408     0.1447     
5771.4123  11.3979    8.6635     -999.0000  -999.0000  0.1290     298.3234   0.1408     0.1447     
5771.4377  11.3979    8.6580     -999.0000  -999.0000  0.1290     298.3234   0.1408     0.1447     
5771.4631  11.5851    8.6525     1034.7267  1950.0000  0.1366     416.3704   0.1468     0.1520     
5771.4885  11.5851    8.6361     1050.3107  1950.0000  0.1366     416.3704   0.1468     0.1520     
5771.5139  11.5851    8.6525     -999.0000  -999.0000  0.1366     416.3704   0.1468     0.1520     
