DEPTH      GR         CAL        RES90      RES10      nmrFF      nmrPerm    nmrPhie    nmrPhiT    
5503.3170  15.5630    12.4247    11.2797    10.3482    0.0010     0.0001     0.0308     0.0967     
5503.4694  15.6742    12.4260    12.4874    12.4156    0.0014     0.0002     0.0276     0.0920     
5503.6218  16.5591    12.4212    13.0054    12.6134    0.0021     0.0003     0.0242     0.0849     
5503.7742  18.0026    12.4358    13.3151    13.1932    0.0030     0.0006     0.0216     0.0769     
5503.9267  19.1448    12.4304    13.8901    13.8591    0.0042     0.0011     0.0197     0.0738     
5504.0791  19.5106    12.4428    14.2897    13.8404    0.0043     0.0010     0.0200     0.0692     
5504.2315  19.3517    12.4366    13.4867    13.9755    0.0034     0.0005     0.0213     0.0648     
5504.3839  19.8589    12.3730    11.5946    12.3397    0.0030     0.0004     0.0224     0.0622     
5504.5363  20.2438    12.3611    7.5735     7.7521     0.0043     0.0009     0.0237     0.0673     
5504.6887  20.3344    12.3638    5.4829     5.6894     0.0060     0.0023     0.0282     0.0737     
5504.8411  19.9449    12.3805    5.3474     5.4249     0.0068     0.0032     0.0310     0.0764     
5504.9935  22.0648    12.3755    4.9854     5.3262     0.0070     0.0036     0.0323     0.0776     
5505.1459  24.8338    12.3174    4.5318     5.0056     0.0070     0.0040     0.0326     0.0825     
5505.2983  28.9027    12.2823    4.4573     4.8876     0.0056     0.0028     0.0314     0.0879     
5505.4507  31.9621    12.2974    4.4729     4.7464     0.0028     0.0006     0.0287     0.0851     
5505.6031  33.7780    12.2947    4.5423     4.7356     0.0012     0.0001     0.0266     0.0816     
5505.7555  32.6251    12.2651    5.2577     5.5398     0.0008     0.0000     0.0255     0.0821     
5505.9079  31.5357    12.2728    6.6312     6.9424     0.0005     0.0000     0.0245     0.0825     
5506.0603  30.5370    12.2855    7.1487     7.2807     0.0002     0.0000     0.0234     0.0830     
5506.2127  29.8047    12.2935    6.6659     6.7229     0.0008     0.0000     0.0215     0.0817     
5506.3651  28.4707    12.2796    6.3120     6.0375     0.0017     0.0002     0.0193     0.0798     
5506.5175  27.5166    12.2763    5.4991     5.0582     0.0028     0.0005     0.0243     0.0802     
5506.6699  28.2220    12.2677    4.3316     3.8356     0.0021     0.0003     0.0275     0.0786     
5506.8223  27.8316    12.2639    3.6993     3.3518     0.0017     0.0002     0.0286     0.0832     
5506.9747  27.1483    12.2750    4.4411     3.8643     0.0015     0.0002     0.0286     0.0932     
5507.1271  23.8134    12.2758    5.9641     5.0737     0.0011     0.0001     0.0307     0.1009     
5507.2795  21.2294    12.2842    6.7179     6.0706     0.0010     0.0001     0.0341     0.1048     
5507.4319  20.0808    12.2817    7.0432     6.3968     0.0008     0.0001     0.0359     0.1042     
5507.5843  20.8962    12.2963    7.2707     6.7839     0.0009     0.0001     0.0373     0.1029     
5507.7367  21.0139    12.2895    7.7544     6.9660     0.0011     0.0001     0.0365     0.1020     
5507.8891  20.6747    12.3066    7.8757     6.8042     0.0026     0.0008     0.0317     0.1061     
5508.0415  21.0483    12.3171    8.0825     6.7837     0.0033     0.0014     0.0278     0.1079     
5508.1939  22.5169    12.3145    8.5545     7.4869     0.0021     0.0005     0.0262     0.1053     
5508.3463  22.1159    12.3086    9.2980     8.2894     0.0007     0.0000     0.0259     0.0956     
5508.4987  21.6486    12.3134    9.6799     9.1992     0.0010     0.0001     0.0266     0.0844     
5508.6511  20.6719    12.3128    10.3434    10.0582    0.0015     0.0002     0.0269     0.0811     
5508.8035  21.3943    12.3217    11.5532    10.9702    0.0021     0.0003     0.0274     0.0795     
5508.9559  20.7698    12.3104    11.6290    11.6798    0.0030     0.0006     0.0282     0.0773     
5509.1083  21.1949    12.3367    11.5213    11.5655    0.0024     0.0004     0.0298     0.0795     
5509.2607  21.8795    12.3389    11.3692    11.1268    0.0020     0.0003     0.0285     0.0828     
5509.4131  25.1568    12.3412    11.1751    10.6257    0.0043     0.0012     0.0267     0.0780     
5509.5655  27.5326    12.3195    10.1550    9.7012     0.0052     0.0018     0.0269     0.0774     
5509.7179  28.2630    12.3141    10.5248    9.9371     0.0056     0.0022     0.0275     0.0782     
5509.8703  27.1975    12.3141    12.4082    12.0716    0.0048     0.0016     0.0296     0.0772     
5510.0227  24.8079    12.3357    14.7413    15.0344    0.0041     0.0010     0.0308     0.0738     
5510.1751  24.4050    12.3358    16.0056    17.6710    0.0043     0.0009     0.0311     0.0648     
5510.3275  23.6944    12.3471    15.2307    17.5866    0.0043     0.0007     0.0291     0.0588     
5510.4799  23.6401    12.3684    15.3442    17.8854    0.0042     0.0006     0.0271     0.0530     
5510.6324  22.8026    12.3581    15.8927    19.7269    0.0054     0.0009     0.0246     0.0504     
5510.7848  21.6382    12.3258    16.7304    21.8733    0.0054     0.0009     0.0245     0.0504     
5510.9372  20.1032    12.3068    19.2194    25.7867    0.0042     0.0005     0.0228     0.0503     
5511.0896  17.5953    12.3193    18.3630    23.6407    0.0042     0.0006     0.0225     0.0516     
5511.2420  16.5546    12.3193    16.4621    20.1606    0.0043     0.0006     0.0224     0.0533     
5511.3944  16.7832    12.3092    14.4517    17.3681    0.0055     0.0012     0.0245     0.0584     
5511.5468  17.6171    12.3128    13.3208    15.9654    0.0090     0.0046     0.0295     0.0651     
5511.6992  18.6564    12.3243    13.0985    14.6724    0.0105     0.0088     0.0364     0.0765     
5511.8516  19.1392    12.3314    12.8280    13.3883    0.0098     0.0079     0.0382     0.0796     
5512.0040  20.2683    12.3473    12.4162    12.9844    0.0088     0.0066     0.0390     0.0820     
5512.1564  21.1560    12.3626    12.7134    12.3657    0.0074     0.0045     0.0357     0.0825     
5512.3088  21.0440    12.3789    13.6929    12.0869    0.0063     0.0034     0.0326     0.0854     
5512.4612  21.1545    12.3703    15.0752    12.4799    0.0064     0.0038     0.0317     0.0893     
5512.6136  19.6631    12.3924    16.1112    13.2251    0.0061     0.0033     0.0299     0.0871     
5512.7660  19.3135    12.3968    15.0063    13.6792    0.0060     0.0026     0.0266     0.0782     
5512.9184  17.5436    12.3721    9.6929     9.7846     0.0063     0.0017     0.0228     0.0588     
5513.0708  16.4404    12.3582    7.1143     7.3541     0.0076     0.0025     0.0287     0.0569     
5513.2232  16.6707    12.3385    5.3761     5.0648     0.0092     0.0055     0.0375     0.0702     
5513.3756  19.8167    12.3798    3.8328     3.7484     0.0098     0.0085     0.0415     0.0829     
5513.5280  22.7615    12.4203    3.6281     3.2788     0.0100     0.0111     0.0427     0.0945     
5513.6804  23.8186    12.3859    4.8380     4.4563     0.0085     0.0088     0.0368     0.1008     
5513.8328  22.1550    12.3477    4.6160     5.1542     0.0055     0.0036     0.0309     0.1041     
5513.9852  22.3242    12.2807    3.3886     3.2885     0.0031     0.0014     0.0327     0.1147     
5514.1376  23.6731    12.3069    2.5762     2.4371     0.0031     0.0015     0.0354     0.1207     
5514.2900  23.9926    12.3465    2.6683     2.5743     0.0037     0.0024     0.0388     0.1274     
5514.4424  21.9120    12.3489    2.9610     2.8281     0.0055     0.0058     0.0424     0.1330     
5514.5948  19.6303    12.3481    3.1932     2.9259     0.0055     0.0052     0.0401     0.1260     
5514.7472  20.3672    12.3542    3.2987     3.1137     0.0047     0.0033     0.0369     0.1182     
5514.8996  20.5079    12.3337    3.5957     3.5142     0.0045     0.0029     0.0343     0.1142     
5515.0520  21.0895    12.3457    4.3008     4.3876     0.0046     0.0027     0.0318     0.1096     
5515.2044  19.3403    12.3238    6.1759     6.1646     0.0055     0.0036     0.0302     0.1036     
5515.3568  19.2077    12.3260    6.3925     6.1079     0.0059     0.0044     0.0317     0.1059     
5515.5092  18.9139    12.3373    5.6398     5.4859     0.0064     0.0051     0.0313     0.1057     
5515.6616  19.7911    12.3389    5.5786     5.3516     0.0063     0.0046     0.0308     0.1009     
5515.8140  20.4265    12.3413    6.0942     5.7985     0.0063     0.0041     0.0304     0.0958     
5515.9664  19.6261    12.3412    6.3673     6.3033     0.0064     0.0038     0.0305     0.0888     
5516.1188  18.1200    12.3324    6.7814     6.6857     0.0067     0.0038     0.0301     0.0846     
5516.2712  17.9530    12.3382    6.4715     6.7162     0.0058     0.0028     0.0292     0.0848     
5516.4236  17.6325    12.3227    6.3409     6.6656     0.0053     0.0023     0.0285     0.0844     
5516.5760  17.6722    12.3288    5.9724     6.4277     0.0048     0.0018     0.0277     0.0840     
5516.7284  16.7021    12.3204    5.8624     6.3438     0.0031     0.0007     0.0262     0.0776     
5516.8808  17.6189    12.3126    5.7869     6.6590     0.0022     0.0002     0.0266     0.0629     
5517.0332  19.7628    12.3024    5.6952     6.1887     0.0019     0.0001     0.0263     0.0589     
5517.1857  22.2225    12.2772    4.4918     4.5011     0.0024     0.0003     0.0265     0.0653     
5517.3381  24.1751    12.2851    3.5810     3.8036     0.0031     0.0005     0.0266     0.0724     
5517.4905  22.5973    12.3203    4.9949     5.5661     0.0050     0.0020     0.0273     0.0844     
5517.6429  20.4838    12.3143    10.3448    11.4044    0.0034     0.0008     0.0231     0.0784     
5517.7953  17.2841    12.3140    15.6522    22.0870    0.0019     0.0002     0.0198     0.0703     
5517.9477  17.2617    12.3118    19.4563    30.1882    0.0014     0.0001     0.0187     0.0624     
5518.1001  17.0640    12.3183    23.8650    30.1769    0.0016     0.0001     0.0186     0.0583     
5518.2525  17.0448    12.3280    31.6529    34.9768    0.0019     0.0001     0.0185     0.0545     
5518.4049  16.3553    12.3113    41.5200    38.1060    0.0022     0.0001     0.0184     0.0507     
5518.5573  15.3814    12.3074    45.3327    38.2247    0.0053     0.0008     0.0192     0.0483     
5518.7097  15.2500    12.2987    47.6464    37.6964    0.0075     0.0017     0.0208     0.0461     
5518.8621  14.4950    12.3027    43.4658    36.7101    0.0082     0.0020     0.0230     0.0440     
5519.0145  15.2555    12.2994    42.8004    36.0944    0.0061     0.0009     0.0228     0.0417     
5519.1669  16.7512    12.2948    37.6556    37.0213    0.0044     0.0004     0.0222     0.0406     
5519.3193  17.3218    12.2956    38.4785    38.5772    0.0030     0.0002     0.0224     0.0431     
5519.4717  18.0394    12.3070    32.8645    40.2618    0.0033     0.0004     0.0233     0.0532     
5519.6241  17.0617    12.2909    25.3261    27.4259    0.0053     0.0011     0.0247     0.0564     
5519.7765  17.0320    12.2986    18.8902    19.2212    0.0062     0.0016     0.0265     0.0575     
5519.9289  15.3715    12.2919    16.3439    14.6902    0.0062     0.0018     0.0278     0.0605     
5520.0813  15.5910    12.3579    14.6164    13.3167    0.0043     0.0012     0.0305     0.0744     
5520.2337  15.3867    12.3626    13.3478    12.5697    0.0019     0.0003     0.0261     0.0931     
5520.3861  15.5430    12.3537    11.2004    10.2605    0.0021     0.0004     0.0245     0.0988     
5520.5385  15.6189    12.3799    8.8222     8.4507     0.0035     0.0013     0.0264     0.1003     
5520.6909  16.5451    12.3888    9.1544     8.9497     0.0058     0.0041     0.0322     0.1030     
5520.8433  16.4967    12.3682    10.5216    10.1943    0.0069     0.0066     0.0414     0.1102     
5520.9957  16.4916    12.3860    11.4036    11.2526    0.0047     0.0033     0.0453     0.1179     
5521.1481  16.9582    12.3928    12.1368    11.6130    0.0031     0.0015     0.0441     0.1188     
5521.3005  18.0318    12.3857    12.1227    11.9721    0.0020     0.0006     0.0421     0.1181     
5521.4529  18.6231    12.3747    12.1372    11.9534    0.0017     0.0004     0.0411     0.1133     
5521.6053  17.9715    12.3847    11.8459    11.9143    0.0016     0.0003     0.0435     0.1104     
5521.7577  18.0227    12.3783    11.1576    11.4891    0.0019     0.0004     0.0402     0.1039     
5521.9101  15.8950    12.3666    10.0710    10.8106    0.0022     0.0005     0.0346     0.0997     
5522.0625  15.2193    12.3521    8.8381     9.1530     0.0045     0.0020     0.0273     0.0943     
5522.2149  14.7325    12.3249    7.5935     7.6675     0.0078     0.0073     0.0300     0.1013     
5522.3673  16.7695    12.3074    7.0525     7.4410     0.0079     0.0097     0.0412     0.1156     
5522.5197  18.5330    12.3258    8.1550     8.9011     0.0076     0.0094     0.0445     0.1204     
5522.6721  18.7115    12.2989    9.0797     10.9266    0.0072     0.0088     0.0463     0.1234     
5522.8245  18.6678    12.3068    9.9203     13.3325    0.0064     0.0061     0.0412     0.1151     
5522.9769  18.4462    12.2964    8.0405     10.2392    0.0041     0.0020     0.0323     0.1057     
5523.1293  20.2925    12.3021    5.0952     5.2476     0.0026     0.0007     0.0263     0.1025     
5523.2817  23.5270    12.2797    3.0953     3.1929     0.0033     0.0011     0.0248     0.1005     
5523.4341  30.7860    12.2963    2.8036     3.1559     0.0043     0.0019     0.0240     0.0986     
5523.5865  34.9303    12.2964    3.8467     4.2206     0.0035     0.0012     0.0301     0.0953     
5523.7389  35.4565    12.2972    5.0870     5.4497     0.0026     0.0006     0.0338     0.0883     
5523.8914  31.5079    12.3234    5.2938     6.4535     0.0015     0.0002     0.0381     0.0775     
5524.0438  27.5058    12.2949    5.8992     8.6684     0.0016     0.0001     0.0354     0.0702     
5524.1962  23.5312    12.2902    7.4417     13.4891    0.0018     0.0001     0.0314     0.0636     
5524.3486  20.9903    12.2861    8.3283     17.3036    0.0024     0.0002     0.0240     0.0558     
5524.5010  20.3126    12.2777    8.6234     17.1229    0.0005     0.0000     0.0194     0.0497     
5524.6534  21.5994    12.2687    8.8249     16.7457    0.0002     0.0000     0.0153     0.0462     
5524.8058  21.6604    12.2850    8.4977     15.1445    0.0009     0.0000     0.0144     0.0425     
5524.9582  22.4080    12.2961    7.3189     12.4075    0.0017     0.0000     0.0143     0.0386     
5525.1106  22.8661    12.3165    6.6146     10.5185    0.0030     0.0002     0.0142     0.0408     
5525.2630  22.7770    12.3407    6.3618     9.8953     0.0016     0.0001     0.0157     0.0452     
5525.4154  22.0695    12.3579    6.1484     9.8311     0.0012     0.0000     0.0175     0.0530     
5525.5678  20.7631    12.3618    6.0659     9.4586     0.0013     0.0001     0.0191     0.0589     
5525.7202  22.4186    12.3360    6.0045     8.6240     0.0015     0.0001     0.0207     0.0641     
5525.8726  25.8108    12.3347    6.8897     10.1425    0.0018     0.0002     0.0247     0.0684     
5526.0250  31.9960    12.3466    8.8334     13.6841    0.0025     0.0003     0.0282     0.0663     
5526.1774  34.2965    12.3478    12.1815    19.1855    0.0022     0.0002     0.0300     0.0642     
5526.3298  34.4238    12.3620    16.1139    23.2029    0.0018     0.0002     0.0295     0.0665     
5526.4822  32.9946    12.3659    18.4516    25.3871    0.0016     0.0001     0.0284     0.0700     
5526.6346  32.0596    12.3641    22.2541    26.8883    0.0012     0.0001     0.0261     0.0727     
5526.7870  32.1093    12.3496    25.4183    27.2090    0.0025     0.0003     0.0234     0.0642     
