DEPTH      GR         CAL        RES90      RES10      NMRFF      NMRPERM    NMRPHIE    NMRPHIT    
M          gAPI       in         ohm.m      ohm.m      DEC        mD         DEC        DEC        
$Format : 11,11,11,11,11,11,11,11,11
5522.0520  10.7015    12.2048    553.5557   280.8158   0.0894     189.3123   0.0955     0.0955     
5522.2044  11.2366    12.2018    430.3052   363.8434   0.0920     129.6140   0.1002     0.1002     
5522.3568  11.7992    12.2041    401.8001   646.1411   0.0928     95.5942    0.1022     0.1028     
5522.5092  11.6312    12.2084    388.0566   1001.5353  0.0933     74.6944    0.1038     0.1052     
5522.6616  10.8805    12.2087    348.3607   974.3400   0.0937     31.5236    0.1033     0.1171     
5522.8140  10.1510    12.2084    302.8103   776.7361   0.0929     22.7291    0.1020     0.1220     
5522.9664  9.8226     12.2087    208.4736   638.9115   0.0956     21.2461    0.1094     0.1316     
5523.1188  9.7541     12.2048    220.1311   433.7705   0.0941     19.3682    0.1088     0.1305     
5523.2712  9.4787     12.2017    480.9671   486.8934   0.0924     17.6206    0.1079     0.1292     
5523.4236  9.3948     12.2005    824.1171   928.3467   0.0885     14.3870    0.1047     0.1250     
5523.5760  10.4214    12.2014    976.2152   1414.8389  0.0862     15.6417    0.0983     0.1154     
5523.7284  12.3687    12.2068    906.0528   1563.4438  0.0860     26.4769    0.0901     0.1040     
5523.8808  13.8442    12.2063    805.2494   1219.0731  0.0826     27.9568    0.0869     0.0975     
5524.0332  14.1665    12.2025    811.5813   855.5096   0.0790     29.9705    0.0843     0.0912     
5524.1856  13.8282    12.2035    870.9365   700.2993   0.0728     12.8630    0.0889     0.0889     
5524.3380  14.1186    12.2004    890.8810   566.3979   0.0737     12.4915    0.0910     0.0910     
5524.4904  15.6480    12.1963    761.7788   502.5361   0.0728     11.2392    0.0907     0.0907     
5524.6428  17.0444    12.1963    697.5931   484.1017   0.0714     10.1547    0.0892     0.0892     
5524.7952  16.6897    12.1987    791.8556   429.0508   0.0703     9.7546     0.0876     0.0876     
5524.9476  14.9348    12.1994    688.8873   351.5038   0.0725     13.3981    0.0870     0.0877     
5525.1000  13.7967    12.1952    479.1989   304.2562   0.0779     17.3387    0.0899     0.0947     
5525.2524  13.8969    12.1928    425.7353   273.1217   0.0791     14.9125    0.0924     0.0992     
5525.4048  13.4103    12.1918    518.0633   290.5661   0.0779     15.6964    0.0931     0.0961     
5525.5572  11.7006    12.1949    585.4954   349.4335   0.0773     18.5891    0.0931     0.0932     
5525.7096  10.4749    12.2000    567.9361   398.2458   0.0795     26.4275    0.0921     0.0928     
5525.8620  11.2039    12.2012    618.5429   450.2159   0.0822     24.6387    0.0948     0.0987     
5526.0144  12.8829    12.2014    679.5627   488.5898   0.0807     15.0101    0.0955     0.1028     
5526.1668  13.3353    12.2017    684.5186   514.2413   0.0772     10.6132    0.0939     0.1018     
5526.3192  12.9268    12.1982    719.1802   534.0009   0.0739     8.1089     0.0906     0.0998     
5526.4716  13.6712    12.1924    830.4438   540.4303   0.0729     9.5287     0.0837     0.0949     
5526.6240  15.6778    12.1933    1009.4734  527.9251   0.0755     16.0043    0.0808     0.0915     
5526.7764  17.6685    12.1987    992.1609   445.6989   0.0780     18.3015    0.0833     0.0949     
5526.9288  18.7231    12.2030    707.4423   371.9147   0.0781     11.9841    0.0872     0.1017     
5527.0812  19.0030    12.2049    705.4474   360.5031   0.0783     9.8289     0.0908     0.1068     
5527.2336  18.3555    12.2066    952.3079   331.6934   0.0779     9.7558     0.0916     0.1060     
5527.3860  16.4338    12.2077    875.4319   275.7414   0.0780     11.5854    0.0909     0.1023     
5527.5384  14.5547    12.2060    631.5194   220.2998   0.0811     16.2206    0.0947     0.1023     
5527.6908  13.5120    12.2065    574.4094   183.0157   0.0838     21.4091    0.0991     0.1033     
5527.8432  12.8899    12.2090    552.3614   163.6414   0.0878     30.8776    0.1044     0.1057     
5527.9956  12.3168    12.2094    461.2344   160.4367   0.0920     41.3666    0.1090     0.1090     
5528.1480  11.7570    12.2123    514.4077   175.3296   0.0907     39.8739    0.1073     0.1073     
5528.3004  11.6003    12.2142    669.7006   192.6043   0.0878     30.0052    0.1044     0.1060     
5528.4528  12.0481    12.2127    684.7982   185.0717   0.0879     22.9332    0.1054     0.1105     
5528.6052  12.7746    12.2139    518.8018   149.0318   0.0917     35.8794    0.1068     0.1125     
5528.7576  13.2395    12.2150    394.5191   123.6112   0.0962     68.7583    0.1081     0.1108     
5528.9100  13.3771    12.2132    447.7432   133.9034   0.0911     56.2202    0.1051     0.1056     
5529.0624  13.6331    12.2097    663.6915   167.7323   0.0819     22.6971    0.0992     0.0992     
5529.2148  14.1284    12.2060    980.3038   220.7373   0.0744     12.0358    0.0938     0.0938     
5529.3672  14.7323    12.2033    1073.6458  278.2662   0.0664     7.2706     0.0839     0.0839     
5529.5196  16.3651    12.2005    908.2743   341.7682   0.0617     8.4455     0.0737     0.0737     
5529.6720  20.6290    12.1990    773.9978   452.8539   0.0609     7.1803     0.0679     0.0738     
5529.8244  26.6786    12.2006    679.4634   551.7888   0.0599     4.7126     0.0674     0.0757     
5529.9768  31.3911    12.2058    595.8882   520.2860   0.0584     3.8875     0.0693     0.0752     
5530.1292  32.0490    12.2083    521.1385   403.9475   0.0529     2.5211     0.0674     0.0692     
5530.2816  29.0232    12.2047    424.3580   345.7264   0.0438     1.0823     0.0600     0.0600     
5530.4340  25.9784    12.2058    318.1190   363.8474   0.0352     0.3434     0.0556     0.0556     
5530.5864  26.5913    12.2095    285.2503   354.3557   0.0305     0.1445     0.0558     0.0558     
5530.7388  30.8333    12.2058    373.2910   321.5036   0.0273     0.0913     0.0571     0.0571     
5530.8912  35.5448    12.2029    667.1841   330.9972   0.0229     0.0493     0.0556     0.0556     
5531.0436  39.9231    12.2044    1021.7908  331.8803   0.0228     0.0453     0.0446     0.0531     
5531.1960  45.0862    12.2021    856.6166   339.5723   0.0332     0.2305     0.0540     0.0637     
5531.3484  49.5008    12.2002    455.8790   337.8144   0.0438     0.6878     0.0651     0.0732     
5531.5008  48.8000    12.2030    369.9875   289.6449   0.0534     1.7406     0.0739     0.0806     
5531.6532  41.3565    12.2045    434.0274   310.9533   0.0704     13.5442    0.0859     0.0885     
5531.8056  30.9769    12.2069    522.1196   485.6220   0.0820     24.1392    0.0948     0.0982     
5531.9580  22.0476    12.2135    577.3257   648.3524   0.0858     27.2543    0.0991     0.1034     
5532.1104  16.0802    12.2157    571.3345   515.9473   0.0869     30.9435    0.0999     0.1037     
5532.2628  12.8611    12.2138    547.6586   308.8340   0.0876     37.0353    0.0996     0.1029     
5532.4152  11.7508    12.2141    579.9645   317.7603   0.1010     136.1321   0.1123     0.1133     
5532.5676  11.6903    12.2079    623.3835   487.5602   0.1068     164.7226   0.1186     0.1186     
5532.7200  11.9977    12.2065    645.9785   905.2878   0.1004     97.2319    0.1144     0.1144     
5532.8724  12.5027    12.2150    630.3434   1526.4039  0.0955     56.4400    0.1112     0.1112     
5533.0248  13.1636    12.2181    564.1951   1855.8591  0.0929     44.0704    0.1098     0.1098     
5533.1772  13.7777    12.2225    536.8726   1849.4506  0.0954     37.5471    0.1149     0.1169     
5533.3296  14.1055    12.2328    566.3766   1756.5408  0.1020     43.1709    0.1236     0.1271     
5533.4820  14.5235    12.2381    570.6827   1490.6455  0.1020     38.5881    0.1260     0.1302     
5533.6344  15.5620    12.2324    439.9417   1156.4885  0.0952     27.8199    0.1186     0.1222     
5533.7868  17.0072    12.2286    311.2513   872.2220   0.0867     21.4523    0.1072     0.1091     
5533.9392  18.0103    12.2348    302.2578   940.6306   0.0822     24.9684    0.0983     0.0987     
5534.0916  18.2093    12.2365    305.5157   1122.9674  0.0821     48.9274    0.0929     0.0929     
5534.2440  17.5617    12.2319    289.8141   770.1736   0.0822     50.8947    0.0908     0.0923     
5534.3964  16.4902    12.2275    263.4417   365.6298   0.0817     36.6500    0.0891     0.0935     
5534.5488  15.2971    12.2212    227.5717   270.0376   0.0813     32.1842    0.0868     0.0940     
5534.7012  14.1462    12.2207    218.6515   230.8678   0.0788     26.6571    0.0812     0.0916     
5534.8536  14.0552    12.2285    248.2475   186.1722   0.0759     26.6685    0.0764     0.0871     
5535.0060  15.2187    12.2306    289.2394   134.8608   0.0742     24.0195    0.0773     0.0855     
5535.1584  16.3806    12.2276    296.5291   120.6809   0.0745     18.1947    0.0815     0.0881     
5535.3108  16.2988    12.2287    262.5834   184.6703   0.0772     19.0580    0.0873     0.0923     
5535.4632  15.3268    12.2320    245.2389   252.8653   0.0806     22.9698    0.0921     0.0963     
5535.6156  14.7747    12.2303    314.4066   239.9932   0.0855     39.9798    0.0950     0.0994     
5535.7680  14.6680    12.2254    365.4696   226.4983   0.0904     86.4961    0.0965     0.1008     
5535.9204  14.2168    12.2212    251.4008   246.1683   0.0926     112.5299   0.0972     0.1017     
5536.0728  13.3365    12.2140    199.1767   248.1027   0.0933     88.7510    0.0975     0.1040     
5536.2252  12.9937    12.2095    286.4141   255.7239   0.0921     58.8847    0.0965     0.1070     
5536.3776  13.4988    12.2090    366.8091   305.7137   0.0899     29.0645    0.0946     0.1104     
5536.5300  14.3126    12.2102    553.1679   521.0023   0.0885     23.5966    0.0934     0.1112     
5536.6824  14.6639    12.2101    699.4288   785.9292   0.0858     19.2701    0.0916     0.1090     
5536.8348  13.9878    12.2081    515.7027   714.8414   0.0836     16.8095    0.0897     0.1069     
5536.9872  12.8642    12.2089    337.3797   542.0844   0.0797     13.3682    0.0878     0.1030     
5537.1396  11.8367    12.2087    338.2385   491.3577   0.0722     8.1683     0.0849     0.0961     
5537.2920  11.3093    12.2060    308.6870   419.1084   0.0625     3.9515     0.0797     0.0879     
5537.4444  11.4339    12.2033    257.2634   362.1570   0.0542     1.8057     0.0746     0.0801     
5537.5968  12.4726    12.1982    198.2877   360.9690   0.0514     1.5005     0.0722     0.0752     
5537.7492  14.1804    12.1952    180.7006   428.3740   0.0496     1.3727     0.0702     0.0710     
5537.9016  15.5866    12.1996    196.6586   492.7125   0.0526     1.9657     0.0731     0.0731     
5538.0540  15.9526    12.2027    253.2138   579.9094   0.0604     3.4428     0.0823     0.0830     
5538.2064  15.3539    12.2039    341.7415   656.4518   0.0639     4.5123     0.0832     0.0862     
5538.3588  14.5588    12.2050    308.1802   520.9647   0.0646     4.7249     0.0825     0.0873     
5538.5112  13.8705    12.2045    231.4153   298.2373   0.0649     5.0703     0.0814     0.0867     
5538.6636  14.0816    12.2033    192.4354   176.6363   0.0637     5.2403     0.0808     0.0828     
5538.8160  15.9607    12.2029    126.6676   136.9662   0.0624     4.0739     0.0851     0.0851     
5538.9684  18.8042    12.2057    132.8018   161.0286   0.0642     3.6175     0.0923     0.0941     
5539.1208  20.4210    12.2064    220.4949   187.1542   0.0671     4.2127     0.0916     0.0994     
5539.2732  19.4570    12.2066    251.7956   164.5139   0.0702     5.9340     0.0906     0.1012     
5539.4256  17.2747    12.2065    202.4515   132.0235   0.0726     10.1203    0.0882     0.0918     
5539.5780  15.3471    12.2068    197.0816   151.2430   0.0691     8.9061     0.0837     0.0869     
5539.7304  14.5296    12.2111    231.1962   190.2263   0.0662     5.6864     0.0803     0.0876     
5539.8828  14.5114    12.2055    195.0978   203.1325   0.0647     5.0430     0.0781     0.0863     
5540.0352  15.0141    12.1975    164.8764   204.6796   0.0644     4.8725     0.0772     0.0861     
5540.1876  15.8898    12.2014    246.7165   217.1729   0.0702     7.9017     0.0832     0.0918     
5540.3400  15.6905    12.2033    410.4798   243.7592   0.0824     21.9778    0.0965     0.1018     
5540.4924  14.1037    12.2077    507.2017   259.7267   0.0989     57.1252    0.1167     0.1167     
5540.6448  11.8802    12.2173    444.8316   226.2394   0.0967     55.3664    0.1135     0.1135     
5540.7972  10.8026    12.2187    353.4077   176.2385   0.0938     51.7158    0.1096     0.1096     
5540.9496  11.5747    12.2187    338.8219   149.3209   0.0868     35.5043    0.1019     0.1019     
5541.1020  12.6189    12.2196    419.1306   138.9315   0.0862     41.0856    0.0996     0.0996     
5541.2544  13.3740    12.2181    658.1531   144.8925   0.0891     54.6757    0.1014     0.1016     
5541.4068  13.9293    12.2177    944.7834   153.6224   0.0910     47.9552    0.1040     0.1056     
5541.5592  14.1665    12.2172    826.2499   156.3455   0.0927     44.1969    0.1067     0.1095     
5541.7116  13.7012    12.2211    481.3912   187.8033   0.0936     47.7839    0.1092     0.1101     
5541.8640  12.4116    12.2262    461.4997   291.7517   0.0987     63.7734    0.1103     0.1154     
5542.0164  11.2688    12.2227    793.0757   495.0549   0.1031     44.3547    0.1149     0.1289     
5542.1688  10.6455    12.2165    1284.8209  976.4469   0.1056     45.0103    0.1188     0.1338     
5542.3212  10.6265    12.2140    1444.7855  1638.3584  0.1081     46.7022    0.1229     0.1384     
5542.4736  11.0355    12.2151    1266.6221  1938.9078  0.1104     76.4488    0.1255     0.1329     
5542.6260  11.4758    12.2164    1073.0920  1817.6924  0.1163     273.4023   0.1256     0.1278     
5542.7784  11.9757    12.2154    894.7929   1496.3521  0.1162     354.5845   0.1204     0.1259     
5542.9308  12.0998    12.2153    846.7241   1122.4291  0.1092     160.7257   0.1136     0.1221     
5543.0832  11.6459    12.2142    817.1163   842.4457   0.1022     80.2407    0.1069     0.1182     
5543.2356  10.9317    12.2119    668.7122   629.3908   0.0942     41.9112    0.0977     0.1128     
5543.3880  10.4726    12.2120    502.2732   456.9575   0.1015     47.1617    0.1066     0.1243     
5543.5404  10.5799    12.2151    431.3073   307.9986   0.1197     114.2442   0.1279     0.1426     
5543.6928  11.1840    12.2160    457.9826   195.1715   0.1267     168.8718   0.1365     0.1482     
5543.8452  11.9930    12.2129    439.2628   131.1983   0.1330     246.0264   0.1444     0.1529     
5543.9976  12.1598    12.2096    413.1160   93.0521    0.1353     406.9244   0.1475     0.1506     
5544.1500  11.4302    12.2101    497.5671   69.7036    0.1368     760.3695   0.1438     0.1478     
5544.3024  10.6634    12.2162    750.3704   55.4125    0.1389     1566.5260  0.1430     0.1466     
5544.4548  10.8514    12.2236    1003.6485  47.5599    0.1400     1991.8239  0.1436     0.1468     
5544.6072  11.5622    12.2307    853.4012   46.1457    0.1410     2484.0850  0.1442     0.1472     
5544.7596  11.7867    12.2420    889.3360   53.2807    0.1386     1672.5691  0.1440     0.1458     
5544.9120  11.6414    12.2530    1287.9056  74.1245    0.1339     633.3403   0.1430     0.1460     
5545.0644  11.6702    12.2549    1138.7140  120.6755   0.1287     240.3937   0.1406     0.1475     
5545.2168  12.0116    12.2546    937.5743   236.5332   0.1264     223.0684   0.1390     0.1439     
5545.3692  12.3241    12.2549    1108.2257  486.4373   0.1246     269.1041   0.1376     0.1394     
5545.5216  12.3363    12.2474    1186.7617  913.7120   0.1217     273.0797   0.1349     0.1351     
5545.6740  12.3097    12.2339    1119.8309  1447.9984  0.1230     328.0110   0.1354     0.1354     
5545.8264  12.4588    12.2270    990.3188   1820.6331  0.1272     415.3858   0.1394     0.1394     
5545.9788  12.4685    12.2304    856.2664   1893.6200  0.1310     570.9796   0.1421     0.1421     
5546.1312  12.1186    12.2315    776.8249   1874.6061  0.1344     812.9735   0.1443     0.1443     
5546.2836  11.7486    12.2301    842.7125   1899.8978  0.1367     1306.8362  0.1447     0.1447     
5546.4360  11.8017    12.2320    984.4907   1920.8494  0.1377     1476.3901  0.1450     0.1453     
5546.5884  11.9585    12.2349    1209.8221  1937.0940  0.1357     669.5900   0.1425     0.1491     
